70000.00000000001,-0.8884407805669827,94.68768723376658
118445.87751643,-28.6144811476442,-87.35377774430344
118570.2899132192,-28.71521576939908,-87.39659592878832
118694.8329894783,-28.76935604079065,-87.80590571876252
118819.5068824694,-28.81489298018341,-88.12582914836904
118944.3117295989,-28.82094580621612,-87.6483925229029
119069.2476684177,-28.92796631782944,-88.49884068111065
119194.3148366209,-29.00113198404183,-88.39179220997178
119319.5133720483,-29.05663113442262,-88.47001632376529
119444.8434126847,-29.13730587547281,-88.54548194656246
119570.3050966595,-29.23676935617447,-88.25763553970313
119695.8985622475,-29.26559436258024,-89.30180212825607
119821.6239478685,-29.34198494640775,-89.38267386099648
119947.4813920878,-29.42208673213037,-88.88465992128526
120073.4710336163,-29.48700303292377,-89.11111411849868
120199.5930113105,-29.58326455293408,-89.41851345126554
120325.8474641728,-29.6567599975584,-89.98789764741559
120452.2345313516,-29.63103571519201,-89.84471552970712
120578.7543521413,-29.73255487839401,-89.85438379574782
120705.407065983,-29.86881227866407,-90.05232340809522
120832.1928124639,-29.85779075740834,-90.10365910975479
120959.1117313179,-29.96747820754575,-90.59286630973924
121086.1639624257,-29.99364144329276,-90.6914964496293
121213.3496458151,-30.08660197857636,-90.55033433990546
121340.6689216607,-30.13286049973963,-90.99832375392052
121468.1219302845,-30.12017545016649,-90.40974152462536
121595.7088121558,-30.33365552852568,-91.01509332811254
121723.4297078916,-30.30763979063488,-91.79995950762842
121851.2847582564,-30.42850385025331,-91.20763353227673
121979.2741041627,-30.43370614361989,-91.19466465625266
122107.3978866709,-30.57322558736455,-91.33111508045916
122235.6562469897,-30.63360131449634,-91.9826664060035
122364.049326476,-30.64513531782428,-91.74035683166284
122492.5772666353,-30.73218161953222,-92.25520514531618
122621.2402091216,-30.84992798051058,-92.01225340102933
122750.0382957378,-30.78943373736779,-92.64227198955608
122878.9716684356,-30.97798275305952,-93.05909994720936
123008.040469316,-31.01471539490255,-92.69863744728525
123137.244840629,-31.06910977259091,-92.71846462189592
123266.5849247744,-31.18361097647977,-93.29067122775962
123396.0608643012,-31.22227325467292,-92.75401932952872
123525.6728019083,-31.27319735122757,-93.71422797858065
123655.4208804445,-31.32115082070285,-93.10396688954819
123785.3052429086,-31.39477509193056,-93.86420843988132
123915.3260324495,-31.4947517927504,-93.35141149010281
124045.4833923668,-31.51027350346929,-93.03823381911198
124175.7774661101,-31.62481497469388,-94.24037230631775
124306.2083972802,-31.57635626465787,-94.28402844047949
124436.7763296285,-31.70091791116041,-93.92055351571372
124567.4814070572,-31.84152117985236,-94.60192000900248
124698.3237736199,-31.830454060296,-94.82048292518141
124829.3035735216,-31.91014204435117,-94.69572814359307
124960.4209511185,-31.9225040344272,-94.79779616907777
125091.6760509185,-31.99538598028278,-94.6796455617482
125223.0690175814,-32.10221377914452,-95.42555225639802
125354.599995919,-32.29352774599057,-94.90794283784899
125486.2691308948,-32.23793328623152,-94.84317730898596
125618.0765676252,-32.39562036507507,-94.97184509061117
125750.0224513784,-32.42320335057892,-95.50940923342262
125882.1069275756,-32.3927807374692,-96.04693449828105
126014.3301417907,-32.4689169557698,-95.88726206418427
126146.6922397502,-32.60013842186903,-95.35823027895128
126279.193367334,-32.66896706483968,-95.62258733481995
126411.8336705751,-32.77263931290982,-95.84844058572747
126544.61329566,-32.84428559749993,-96.06557444337597
126677.5323889286,-32.79175893033438,-96.03575400792984
126810.5910968744,-32.98006495144603,-96.51808772194315
126943.7895661452,-32.9928613974302,-96.83199524725963
127077.1279435425,-33.08661309913657,-96.56592558734178
127210.606376022,-33.06388138625752,-96.788471964736
127344.2250106938,-33.11118183661701,-97.1813552797575
127477.9839948227,-33.17124411093975,-96.65156013690779
127611.8834758279,-33.3401223116168,-97.7190463073108
127745.9236012836,-33.29919047342339,-97.82927789323436
127880.1045189191,-33.47214676514149,-97.08110287362615
128014.4263766186,-33.46633056226605,-98.10294305767671
128148.889322422,-33.47962198074499,-98.34526684596085
128283.4935045242,-33.61000554060389,-97.75808086620799
128418.2390712763,-33.69489519218937,-97.7710645488708
128553.1261711848,-33.62964768508493,-98.62215537585553
128688.1549529124,-33.78243539091575,-98.43266028483134
128823.325565278,-33.9305878655228,-98.63938775143367
128958.6381572567,-33.97669472830421,-98.0074742448175
129094.0928779801,-34.06609646101053,-98.45599758940449
129229.6898767364,-34.0587489276656,-98.60817389548922
129365.4293029707,-34.08976955425423,-99.44748449122432
129501.311306285,-34.02791259852371,-99.39181373135612
129637.3360364385,-34.24776031685826,-98.74714677794813
129773.5036433476,-34.29675189251473,-99.76477109977222
129909.8142770864,-34.42837902189594,-99.32246897855862
130046.2680878863,-34.52266995657108,-100.1946243378268
130182.8652261368,-34.42928565275716,-99.51880143062954
130319.6058423851,-34.64975934613081,-100.0429495431631
130456.4900873369,-34.6621705500818,-99.5530241605292
130593.5181118557,-34.65924775325155,-99.82360548103289
130730.6900669639,-34.78825753535972,-99.68575017303213
130868.0061038423,-34.85350899485324,-99.99859390823794
131005.4663738306,-34.93671780162754,-100.8379341029359
131143.0710284274,-34.91967946464559,-101.0981380602396
131280.8202192905,-34.88282640376393,-99.77710930455898
131418.7140982368,-35.09602194298278,-100.7121789765461
131556.7528172429,-35.23465899710797,-100.5568790994291
131694.9365284449,-35.15696300618539,-100.6812740685412
131833.2653841389,-35.28662395336277,-100.5073104002604
131971.7395367806,-35.45018046186605,-101.1599183657067
132110.3591389862,-35.34707741849712,-102.2054258724659
132249.1243435319,-35.49334708417123,-101.2465283572447
132388.0353033547,-35.49576800166417,-101.4604838986882
132527.092171552,-35.68815860099084,-102.2361639217126
132666.295101382,-35.59649254523916,-103.1986477886689
132805.644246264,-35.76791427269482,-102.623314468042
132945.1397597784,-35.91583853820089,-101.955510587359
133084.7817956668,-35.82398775276368,-101.9733698361946
133224.5705078327,-35.92838573731792,-101.6780334514572
133364.5060503407,-35.83308226242904,-102.5384154903956
133504.5885774175,-36.0434486960819,-103.1128590201907
133644.8182434519,-36.06147328594209,-102.5325813835166
133785.1952029947,-36.17904631008106,-102.9926786658408
133925.719610759,-36.40410304078418,-103.7036009416869
134066.3916216206,-36.49158684311327,-103.7754951415502
134207.2113906178,-36.34037078025652,-103.6558886638768
134348.1790729518,-36.38246677233118,-103.8014664273843
134489.2948239868,-36.58511768260397,-104.1924763813273
134630.5587992503,-36.49050243247758,-104.052502165462
134771.9711544331,-36.59513008092706,-104.6435323505438
134913.5320453895,-36.66160395600215,-103.7519172544569
135055.2416281375,-36.92618389166217,-104.591956057549
135197.1000588589,-36.74186963912894,-103.9143822403001
135339.1074938998,-36.8348915336996,-102.6542026920704
135481.2640897704,-36.9246012414307,-104.3620099504739
135623.5700031451,-37.14577232132926,-104.2777695031954
135766.0253908631,-37.07318204056642,-105.2327758025844
135908.6304099284,-37.13274138806334,-105.4794860580282
136051.3852175095,-37.31292173698729,-105.6126528659802
136194.2899709406,-37.3614155250436,-105.5687787177858
136337.3448277206,-37.30737935384729,-105.2907786240548
136480.5499455141,-37.32445564206135,-105.6024044471821
136623.9054821513,-37.33365746709679,-105.4378086804673
136767.4115956282,-37.51044971979744,-105.9665464120334
136911.0684441067,-37.64445142862811,-106.494855276751
137054.8761859147,-37.53665404521401,-106.2849409057602
137198.8349795467,-37.77885782155309,-105.8859576474109
137342.9449836633,-37.68392305039956,-105.4844808081838
137487.2063570922,-37.67164118810564,-106.2418734130327
137631.6192588276,-37.7109740055089,-105.9907116265688
137776.1838480309,-38.07269222859654,-104.7065591528935
137920.9002840304,-37.91621080230798,-109.4656524595885
138065.768726322,-37.99416412130168,-105.6768403170273
138210.789334569,-38.01402204967133,-107.8576090995755
138355.9622686027,-38.14245870269281,-106.5010058577718
138501.2876884218,-38.2400371779286,-107.6508183300541
138646.7657541934,-38.25530699788578,-107.1446534438742
138792.3966262528,-38.47458960882145,-108.1442718093983
138938.1804651036,-38.32781146261598,-108.5731289772922
139084.117431418,-38.4684391587538,-108.3172418731269
139230.2076860371,-38.52813148879221,-107.8919859307615
139376.4513899709,-38.79802222667018,-107.7335925130914
139522.8487043983,-38.76028665933842,-107.3979001130316
139669.3997906678,-38.73712579562253,-107.2003340428711
139816.1048102973,-38.96307494691692,-107.7716489932241
139962.9639249741,-38.76104752164834,-107.4528655960406
140109.9772965557,-38.72105681843375,-107.7111906912658
140257.1450870694,-39.06602186984493,-107.3089123073391
140404.4674587128,-39.08276126990619,-108.127434934496
140551.9445738537,-39.0739500315827,-108.5813044397341
140699.5765950306,-39.20476646277019,-108.8323111347908
140847.3636849527,-39.27312578713913,-110.05960194996
140995.3060065,-39.19510188640825,-107.6830921387219
141143.4037227238,-39.38425038109426,-108.3170329180015
141291.6569968464,-39.75679127882805,-110.7354730777314
141440.0659922617,-39.25171176070184,-109.0336247092113
141588.6308725353,-39.59714360265416,-108.5871203680721
141737.3518014044,-39.74879424437346,-109.5843946967303
141886.2289427784,-39.71512865065729,-109.0025585163626
142035.2624607386,-39.59285270080493,-109.7455228048132
142184.4525195389,-39.77535321191088,-109.4956991137741
142333.7992836056,-40.02138117653254,-111.2205037637636
142483.3029175378,-40.16742587720269,-111.7137813458098
142632.9635861074,-39.86382150973934,-110.521900582061
142782.7814542594,-40.00276554983593,-111.509223009848
142932.7566871119,-40.00064872353919,-108.577122273499
143082.8894499569,-40.32015364080852,-110.361506111298
143233.1799082596,-40.18602246509208,-109.7962327872099
143383.6282276589,-40.16476317089337,-109.6932310818577
143534.2345739682,-40.23210008977028,-112.3605901524611
143684.9991131746,-40.49027087972157,-112.0142381651991
143835.9220114396,-40.38931612859719,-112.4231406363804
143987.0034350996,-40.2410210938905,-111.2672742769662
144138.2435506652,-40.61406624310918,-112.0793323644479
144289.6425248224,-40.75844870489995,-112.4086619754687
144441.2005244319,-40.91879465664342,-111.8981576273188
144592.9177165297,-40.83291807864804,-112.9689353260405
144744.7942683275,-40.83307077398879,-110.0069520120196
144896.8303472125,-40.72161496754376,-112.478239627667
145049.0261207477,-41.05869299626842,-111.9859052667902
145201.381756672,-40.65988933523791,-112.7991160190359
145353.8974229007,-41.04315406955303,-113.6424267825362
145506.5732875253,-41.19779121872709,-113.5157315410742
145659.4095188139,-41.240290345567,-113.538918570779
145812.4062852116,-41.18771548277526,-113.8646382894168
145965.5637553399,-41.62466078306955,-113.7265491254306
146118.882097998,-41.47666894774887,-114.1715067865445
146272.3614821619,-41.86230461057907,-113.6483831666466
146426.0020769854,-41.8075183999357,-113.9942309202257
146579.8040517999,-41.61494849459508,-113.7424085045239
146733.7675761147,-41.69165813921994,-114.2247786756906
146887.892819617,-41.91230517333673,-115.526359564737
147042.1799521723,-41.88425092429768,-115.9628143078387
147196.6291438247,-42.13853454424114,-112.5774931437796
147351.2405647966,-42.02015532589418,-114.6886410063364
147506.0143854894,-41.97977901665601,-113.4741448154672
147660.9507764835,-42.06613872759165,-114.7203939097208
147816.0499085385,-42.09665512620026,-114.1717300498567
147971.3119525931,-42.03757269571278,-115.5452861672964
148126.7370797657,-42.31244948857778,-114.7034494946674
148282.3254613547,-42.30874223594608,-115.6683470980815
148438.077268838,-42.7106512594043,-114.3163019315256
148593.9926738739,-42.00526367697898,-116.5336483807456
148750.0718483008,-42.45261891417037,-114.4380443258523
148906.3149641379,-42.6052969556659,-114.9427221554311
149062.7221935847,-42.71471090007987,-116.6245284460736
149219.2937090219,-42.70957904267868,-116.5665385868429
149376.0296830111,-43.11458717699735,-115.2746968106324
149532.9302882951,-42.83025133451262,-116.1590198128833
149689.9956977983,-43.1341456815946,-115.4559042927834
149847.2260846267,-42.78910158776277,-114.8419814709439
150004.621622068,-42.93988200553092,-114.5641954766383
150162.1824835921,-43.23514580335407,-117.665273494255
150319.908842851,-43.24436013462567,-114.595515193502
150477.800873679,-43.1008472453138,-114.6044816210105
150635.8587500933,-43.47680011242944,-117.6247537158238
150794.0826462935,-43.52858000197404,-117.7398827655409
150952.4727366625,-43.41791390621228,-118.110939867715
151111.0291957662,-43.88912551048408,-115.9774542788887
151269.7521983538,-43.77698784299672,-118.0570294963841
151428.6419193583,-43.37744099490122,-116.2733197291617
151587.6985338961,-43.45042785322424,-117.341010280181
151746.9222172679,-43.73730024130624,-116.6134459186936
151906.3131449582,-43.79863761132817,-117.0256165881641
152065.8714926361,-43.72642463069496,-118.1727721861886
152225.5974361551,-44.05419989211289,-118.282890228024
152385.4911515533,-44.04411678547905,-119.0650201485379
152545.552815054,-43.86249293823997,-120.3953216424865
152705.7826030652,-44.2326042936032,-118.2337374736684
152866.1806921806,-44.1867900938323,-119.1904142054466
153026.747259179,-44.19606701521513,-119.3551160058005
153187.4824810252,-44.63308439669979,-119.1603017460151
153348.3865348699,-44.53706726600007,-117.6743122340802
153509.4595980495,-44.88149378864897,-120.4118764395355
153670.701848087,-44.77500489615964,-120.4318235798756
153832.1134626917,-45.12391683024296,-117.6115913986815
153993.6946197598,-44.5528578644648,-118.2072381000162
154155.4454973741,-44.49099387061075,-119.4910118666098
154317.3662738045,-44.51442266877214,-121.7569709444408
154479.4571275083,-44.62177946026588,-120.7271969967483
154641.71823713,-45.24493920555549,-123.6024272250158
154804.149781502,-45.16360032243801,-119.6526863217674
154966.7519396444,-44.99337417484026,-120.7673056484618
155129.5248907653,-45.36036735174911,-121.4043416251672
155292.4688142611,-45.52545214285523,-120.4919607378898
155455.5838897168,-45.31075130459743,-118.1770019723328
155618.8702969057,-45.59369579833786,-120.9896746890556
155782.3282157901,-45.51766663479925,-119.4823262996798
155945.9578265213,-45.1594629964741,-120.9866527530588
156109.75930944,-45.71630953051831,-122.1978279565722
156273.732845076,-45.70380234525182,-121.4866514257767
156437.878614149,-45.78932450037834,-122.8503112570923
156602.1967975683,-45.94628558484585,-120.2804042910439
156766.6875764335,-45.53520193610374,-122.8362317904637
156931.3511320342,-46.33881108445158,-123.7067750415545
157096.1876458504,-46.35418971477094,-120.6237896512381
157261.1972995529,-46.1886332080023,-123.7707531246726
157426.3802750032,-46.04905980309525,-123.2660097219595
157591.7367542538,-46.0818242386209,-120.6077977902466
157757.2669195486,-46.3292690596894,-122.2013438328698
157922.9709533226,-45.87850456091832,-122.1233000883047
158088.8490382028,-46.18709184608208,-119.9754054119585
158254.9013570078,-46.96706597819293,-122.8526498133045
158421.1280927483,-46.24585193083304,-123.1343507707347
158587.5294286271,-46.76922288029134,-119.5626728065277
158754.1055480397,-46.28966873684671,-123.5777396821017
158920.8566345739,-46.80746661296824,-122.3512302808892
159087.7828720106,-46.85758009412979,-123.4511557343246
159254.8844443237,-46.76496535023587,-121.4152405591382
159422.1615356801,-47.51825832740822,-121.5361722148406
159589.6143304406,-46.60951988461642,-121.841096083874
159757.2430131591,-47.06332890635345,-125.3860234661764
159925.0477685838,-47.37602763456736,-122.2120128399958
160093.0287816568,-47.34787585570799,-121.0503139897306
160261.1862375143,-47.07923297887422,-123.7819494767026
160429.5203214872,-47.66525377016421,-122.6878558540135
160598.031219101,-47.56843267014663,-124.8382283335521
160766.719116076,-47.70398769820025,-125.3153197561263
160935.5841983276,-48.51254869143475,-123.7618835877788
161104.6266519665,-48.04502461183085,-126.7326566917384
161273.8466632989,-47.79827990040611,-123.772055866758
161443.2444188267,-47.95615162069913,-123.630924004445
161612.8201052477,-47.96699395295482,-124.4772721670261
161782.5739094556,-48.20005564119622,-122.0437152548706
161952.5060185408,-47.62009741128977,-127.1219749522265
162122.6166197898,-47.89025627768748,-123.2515362699374
162292.9059006862,-47.85280325307114,-129.7225104074833
162463.3740489102,-47.80046173857659,-127.9532375656561
162634.0212523394,-48.31236582808253,-124.1070356924341
162804.8476990486,-48.44976195032218,-125.0174414127652
162975.85357731,-48.6853082264651,-120.2924981421067
163147.0390755939,-48.36877784886997,-128.9064689978922
163318.4043825684,-48.72357612174349,-127.5530761685923
163489.9496870997,-48.11723329349481,-127.1742561817039
163661.6751782524,-48.46396777551362,-127.1454403926539
163833.5810452898,-48.70891686461412,-133.4501280865144
164005.667477674,-49.24190649997909,-123.8899804519947
164177.9346650658,-48.63000494373076,-129.0659342678859
164350.3827973257,-49.30677410853406,-128.6977490470322
164523.0120645132,-48.82914942784404,-129.4249435868485
164695.8226568877,-49.17612589970337,-125.2856286408148
164868.8147649084,-49.01124131546546,-128.7329456620751
165041.9885792343,-49.92758930810049,-125.8189664828684
165215.3442907251,-48.67520395772146,-128.4661905679824
165388.8820904405,-49.05764861207506,-132.9156249933739
165562.6021696414,-49.33624171996404,-127.9344942654278
165736.5047197891,-49.32646290115158,-126.4610851930339
165910.5899325463,-49.3327829511357,-127.0015822872266
166084.8579997769,-49.76954774284064,-129.4491642664302
166259.3091135465,-49.47607265098328,-128.1814289351387
166433.9434661222,-49.16197655100888,-128.4479442889501
166608.7612499731,-49.50179288144568,-134.1131239997901
166783.7626577707,-49.34227308203705,-127.6280596164232
166958.9478823887,-49.91489662314216,-131.512928564399
167134.3171169032,-50.30704266219233,-128.613772916568
167309.8705545934,-50.06005116566267,-128.4125122053765
167485.6083889415,-49.75200785818889,-130.8023835206846
167661.5308136328,-49.8818895277178,-129.4461461608925
167837.638022556,-50.53007889182904,-126.3770092358498
168013.9302098036,-50.59313254897682,-130.1318014092122
168190.4075696719,-49.93729787928568,-131.904624169711
168367.0702966613,-50.89058451966105,-131.6234169985612
168543.9185854764,-50.06073690409927,-132.0209536549683
168720.9526310266,-51.05484928223245,-132.4275483687628
168898.1726284256,-50.82219330929064,-130.9553080825233
169075.5787729925,-51.49492433115385,-127.6833629229765
169253.1712602512,-51.04518433591149,-132.8004246402187
169430.950285931,-50.63473267950282,-135.4106448514749
169608.9160459671,-50.96572139376927,-131.8294767221207
169787.0687365002,-50.85659318081716,-132.5049890381628
169965.4085538771,-50.28771657093908,-132.4017603536943
170143.9356946509,-51.06484320852113,-131.5116917450692
170322.6503555811,-51.92473234328419,-130.6213970657647
170501.5527336339,-51.02629363960826,-132.8708856689124
170680.6430259823,-51.4195366635422,-132.2480871625456
170859.9214300065,-51.83322672537349,-138.9724741574454
171039.388143294,-50.66778037165473,-132.7847467420494
171219.0433636399,-50.90495913114596,-135.0840616782647
171398.8872890469,-51.11222167490322,-128.1194618114801
171578.9201177258,-51.23004498901447,-134.024247483821
171759.1420480956,-52.48699770263726,-128.9197401371831
171939.5532787837,-51.73454193075016,-130.6735885285976
172120.154008626,-51.57952400530033,-137.6265881364141
172300.9444366675,-52.73737041083115,-131.8545302836621
172481.9247621621,-52.00182400477225,-130.8956379010498
172663.0951845731,-51.84023179650409,-138.8073154471037
172844.455903573,-51.93086487190336,-131.2746444572724
173026.0071190445,-52.2753820641819,-130.2953396609002
173207.74903108,-52.52622040772452,-131.0801862702782
173389.681839982,-51.53190015805865,-140.8815255060855
173571.8057462636,-51.77630039784147,-134.7343744952602
173754.1209506482,-52.76324224755663,-133.1496585300798
173936.6276540705,-52.11161152757089,-139.1845477944676
174119.3260576758,-51.74767510638767,-140.8364004833309
174302.2163628209,-52.79430892581132,-136.7301048304221
174485.2987710742,-52.46931800181365,-141.5880703780015
174668.5734842155,-52.15448333399812,-132.1413992530471
174852.0407042369,-52.97791814140876,-139.8197772058478
175035.7006333424,-53.46862166378169,-125.6062106253421
175219.5534739485,-53.43976612700813,-133.0747296328458
175403.5994286843,-53.86838847952401,-137.2011535630176
175587.8387003918,-52.51206559393238,-132.3466461681031
175772.271492126,-52.99522771884351,-138.324477880954
175956.8980071552,-52.77726820849697,-138.2652620297686
176141.718448961,-53.7985061750614,-141.2543499925044
176326.7330212392,-53.74490185317416,-134.1752272726573
176511.9419278991,-53.76542588066038,-135.3324478529721
176697.3453730644,-53.83465638065794,-134.4145251905701
176882.9435610732,-54.64341832335602,-138.1972057019375
177068.7366964781,-53.36621766930774,-136.3788320633725
177254.7249840468,-53.54700608742708,-139.1494436553347
177440.9086287619,-54.85510119534726,-134.400650014697
177627.2878358213,-53.08555117287585,-140.5850567504751
177813.8628106385,-53.84934682386802,-139.6115041388657
178000.6337588427,-55.53540931098942,-140.4619408070953
178187.6008862792,-54.00800350078221,-140.8984802426379
178374.7643990095,-54.90268555679939,-136.9396802520507
178562.1245033113,-54.71474603493132,-134.7746144189562
178749.6814056792,-53.77722630189706,-140.3714946137825
178937.4353128248,-54.27315123744071,-133.9068225967085
179125.3864316765,-54.25980921795222,-146.8131170042925
179313.5349693804,-53.30399355888033,-141.578115216174
179501.8811332998,-54.55663672145462,-138.3568774851673
179690.4251310162,-54.12159313295095,-144.5957877194922
179879.1671703289,-54.32687987941576,-144.5697761227364
180068.1074592555,-53.81499126230008,-147.1921204656533
180257.246206032,-55.10221049891914,-145.5553080765678
180446.5836191135,-54.76192355415047,-144.4871858505857
180636.1199071736,-55.36757134342083,-138.4491259533123
180825.8552791053,-54.68902956186434,-142.384380903644
181015.7899440211,-55.71717857438404,-135.9605215291569
181205.924111253,-55.98974625800135,-146.3400483142705
181396.2579903528,-55.53916498998145,-143.2155033078835
181586.7917910927,-56.54735120634391,-133.169077788386
181777.5257234651,-54.3681807997816,-143.4414372048054
181968.4599976828,-56.07530095400199,-151.1240472324403
182159.5948241795,-56.59802915277992,-147.038705834583
182350.9304136102,-55.18565447589862,-146.6408798301175
182542.4669768507,-54.86597531946616,-145.8170649283251
182734.2047249987,-55.67212883284,-146.2458173232734
182926.1438693734,-56.60462567431092,-148.690283590776
183118.284621516,-56.71420319369945,-146.7413718279481
183310.6271931901,-56.70888863911561,-151.3857154700064
183503.1717963814,-56.43880959454999,-147.7367288957133
183695.9186432984,-55.69032250735779,-156.3981357634309
183888.8679463727,-56.64515045266842,-146.4619931961132
184082.0199182587,-56.26053185898029,-144.912778626528
184275.3747718345,-58.23305550863025,-147.5130269435279
184468.9327202014,-56.46439321169808,-146.7758801397658
184662.6939766849,-56.34006853826737,-154.1884797596703
184856.6587548344,-57.35007853178736,-153.8990714588306
185050.8272684237,-56.48149951173087,-154.0382368563521
185245.199731451,-57.37063752575083,-151.0588726950072
185439.7763581394,-57.6224504608836,-143.6719764354407
185634.5573629369,-57.87739807079831,-147.8860344359234
185829.542960517,-57.20165324328343,-153.2953510193137
186024.7333657783,-58.26338424009698,-148.8609896155052
186220.1287938455,-56.5236673023943,-152.1629830768926
186415.729460069,-58.59125590002232,-164.5873816143706
186611.5355800256,-58.58814711624348,-154.0456995471866
186807.5473695183,-59.05011883564543,-136.3451775262874
187003.765044577,-55.79642704997077,-145.5684243626564
187200.1888214585,-57.4731679406711,-156.1803088037952
187396.8189166464,-56.11885600644904,-143.3567243933084
187593.6555468522,-58.65859032653226,-139.894042241401
187790.6989290147,-56.42239447564577,-150.1890582850191
187987.9492803006,-57.91802274989098,-147.4455341718001
188185.4068181048,-57.89724148412492,-152.6376494866698
188383.0717600506,-57.15580475157196,-146.6821186292686
188580.9443239897,-59.00644201647253,-168.0507383754607
188779.0247280027,-56.6223563531583,-158.3735368411243
188977.3131903993,-59.04914104263985,-140.6819947326157
189175.8099297184,-58.97714729768094,-151.0469075304329
189374.5151647287,-58.31856082773424,-151.9547403736234
189573.4291144285,-58.59164090516369,-150.9969047639261
189772.551998046,-60.02519715962045,-149.9030511135078
189971.88403504,-59.70396619599381,-147.5801350860106
190171.4254450996,-58.00900225094616,-146.3508504511171
190371.1764481446,-59.98161784057405,-145.4290876984686
190571.1372643259,-59.89291847712113,-151.8387046199918
190771.3081140258,-59.14187364288807,-161.4245888831834
190971.6892178577,-59.93260436581544,-155.9632984343026
191172.2807966671,-59.87936563529757,-167.8440839962129
191373.0830715313,-58.51198402718035,-152.3282216267944
191574.0962637597,-59.49232737452195,-147.2505166293108
191775.3205948944,-59.46485949448355,-167.3831788859216
191976.7562867101,-59.63889183113361,-161.7668633497157
192178.4035612144,-59.75095465368589,-158.5928333911517
192380.2626406481,-59.02915704014645,-152.5488086940429
192582.3337474854,-61.93493354032579,-157.2762639882055
192784.6171044344,-59.10076418072371,-169.4206128161413
192987.1129344369,-60.60486386895845,-162.6499700424488
193189.8214606689,-61.9626861622065,-161.4009578591761
193392.7429065408,-57.18775389895743,-159.4827719784838
193595.8774956979,-58.95595034558235,-164.2932825197006
193799.2254520202,-58.99693546987667,-160.9607792983431
194002.7869996227,-61.41858163233556,-157.2671017937332
194206.5623628562,-60.25163061015452,-171.0345022485658
194410.5517663068,-59.76749175658544,-160.3372192114945
194614.7554347967,-58.92215832274229,-156.2401511739452
194819.1735933843,-60.15679966086113,-161.4420746410128
195023.8064673642,-61.62878159944857,-166.3513190493857
195228.6542822676,-57.90134878259502,-163.4838257606189
195433.717263863,-60.85911140439848,-168.8366949525486
195638.9956381556,-64.17852691829388,-152.1222394578235
195844.4896313881,-62.3240412845351,-175.9425739946603
196050.199470041,-60.88589657371677,-170.0237750814176
196256.1253808326,-61.47176191824894,-156.9249219848851
196462.2675907192,-61.98352705047011,-166.3488319482506
196668.6263268958,-59.75304055459915,-160.3436322931105
196875.2018167957,-64.07074536469939,-169.3205260034775
197081.9942880913,-60.49473440684299,-176.0664324153529
197289.003968694,-63.55825965435018,-163.5654353845559
197496.2310867547,-61.79508523562164,-177.5111874537498
197703.6758706641,-62.21391622435966,-149.9134373475414
197911.3385490524,-62.97446337325391,178.3842423504621
198119.2193507902,-60.5243568842691,-178.993757836882
198327.3185049885,-61.36966984329096,-157.9787352660305
198535.6362409989,-59.79027896918317,-142.1675583436777
198744.172788414,-62.83812666338588,-171.4183521484983
198952.9283770673,-66.29659710807789,-169.8701959861868
199161.903237034,-65.86285305559285,-171.8591208287181
199371.0975986309,-61.98761014431928,-172.1148720347219
199580.5116924165,-60.1723163591081,-171.2783128893766
199790.1457491918,-60.46327741133727,177.3337542304055
200000,-61.13924982039055,-162.5228547698692
