10000,0.006695332696816589,-0.1043033385058038,-33.83885927550341
10046.15790278395,-0.000589155525226705,-0.1048330507940289,-33.99284362602765
10092.52886076684,-0.0009110768067408547,-0.1058709295861074,-34.15078022939909
10139.11385736679,0.006175695956469146,-0.1065516224158968,-34.30437663694014
10185.91388054117,0.01014692608371733,-0.1078373829532364,-34.46237261744606
10232.92992280754,0.01057529274738212,-0.1081649191209656,-34.62199188880255
10280.16298126474,0.01043136934622373,-0.1095789627104391,-34.77590011457025
10327.61405761398,0.01035404977481332,-0.1096813273136443,-34.93787324869822
10375.28415818013,0.01125172914764834,-0.1113643421911265,-35.10132443234716
10423.17429393304,0.01125219996793325,-0.111591804219527,-35.26107423740924
10471.285480509,0.01113285057738481,-0.1130275865755196,-35.42146566471827
10519.61873823223,0.007867494999339987,-0.1137010322706814,-35.58487133671343
10568.17509213659,0.001940166379346667,-0.1148557617383715,-35.74919280948154
10616.95557198725,-0.00114277628651962,-0.1159269510842722,-35.91146603274257
10665.96121230258,0.006847047032789686,-0.1167064608896821,-36.07535206266868
10715.19305237607,0.01079190122477793,-0.117736849888235,-36.24057619868951
10764.65213629835,0.01209627046172309,-0.1189140651350274,-36.40920274097755
10814.33951297938,0.01209890410652912,-0.1197165342014768,-36.57172912814525
10864.25623617066,0.01229776361237853,-0.1208867767013577,-36.73623799281342
10914.40336448757,0.01234274847690693,-0.1216043432003831,-36.91277656853889
10964.78196143185,0.01311266054708031,-0.1228821909642017,-37.07629595880087
11015.39309541415,0.01307355254769736,-0.1236188532425736,-37.24489443167946
11066.23783977666,0.01168168851927171,-0.1247308923101241,-37.41797146823217
11117.31727281591,0.008286792610014106,-0.1255902838121385,-37.59151258863741
11168.63247780561,0.001490061080224642,-0.1267683492062907,-37.76138498486131
11220.18454301964,0.003041531056159433,-0.1276005880756998,-37.93720701301361
11271.97456175511,0.009776682301874734,-0.1289000520949603,-38.10699954747447
11324.00363235557,0.01306178866047225,-0.1299140886138426,-38.28108415738435
11376.27285823431,0.01396741094418695,-0.1309167282114043,-38.46168832471913
11428.78334789772,0.0135020370856265,-0.1315082913723581,-38.63104329466448
11481.53621496883,0.01382259976806547,-0.1330859011059075,-38.8111589945911
11534.53257821092,0.01395347196555318,-0.134316942434331,-38.99060672376785
11587.77356155126,0.01398083559328928,-0.1348778198918383,-39.16961820379817
11641.26029410492,0.01481839387829945,-0.1366491133253362,-39.34818456098025
11694.99391019871,0.01406376762707222,-0.1376449679485814,-39.52429815929549
11748.9755493953,0.01170677335992685,-0.1384202489511714,-39.70843650900984
11803.2063565173,0.006337002167327667,-0.1397800493111931,-39.88808553548445
11857.6874816716,0.0008789978722743444,-0.1408846531374997,-40.06934579279633
11912.42008027375,0.008866464191226437,-0.1421211034340323,-40.25698239432816
11967.40531307244,0.01373295455779343,-0.1430908286865061,-40.43589147555973
12022.64434617413,0.01583544461181452,-0.1445561398236684,-40.62656417732796
12078.1383510678,0.01605323488261213,-0.145355367074855,-40.81062481415968
12133.88850464977,0.01557392470561906,-0.1467365104512616,-40.99917875855627
12189.89598924867,0.01489663423573371,-0.1483207614449496,-41.18238858626228
12246.16199265049,0.01541673143013863,-0.1489561500295447,-41.37194508574144
12302.68770812382,0.01633819732485179,-0.1502880400018655,-41.56265793326247
12359.47433444511,0.01702011053543874,-0.152359078814695,-41.74938790559897
12416.52307592411,0.01608552831355204,-0.1532820682720646,-41.94272040429382
12473.83514242943,0.01462701242200274,-0.1536977109241367,-42.13559154907153
12531.41174941416,0.009689600446769963,-0.1558654973993741,-42.3276677128892
12589.25411794167,0.0009541608956116117,-0.1569561002137048,-42.52098746353025
12647.36347471152,0.01024340076394364,-0.1576716247977898,-42.71579823455686
12705.74105208542,0.01607956295285541,-0.1599637204353705,-42.91184188108087
12764.38808811344,0.01763905329626391,-0.1613682735419718,-43.10597922296461
12823.30582656022,0.01832775031214147,-0.1618634163512441,-43.30577587407386
12882.49551693134,0.01810702468566331,-0.1635086492664975,-43.50224768457628
12941.95841449986,0.01803562977826231,-0.164899030907687,-43.70041256659288
13001.69578033291,0.01769342855752772,-0.1656690275316358,-43.89918112989756
13061.70888131842,0.01764721003565892,-0.1667654587982176,-44.0976996953936
13121.99899019203,0.01902281862534463,-0.1681872043871371,-44.29881574961564
13182.56738556407,0.01896836845571132,-0.1700705156363837,-44.5057015134818
13243.41535194664,0.01862075743586594,-0.1711037494995729,-44.70876360451234
13304.54417978091,0.01731334655668717,-0.1731344712842347,-44.91077237721664
13365.95516546442,0.01237631549941656,-0.1735186075042931,-45.11349729122486
13427.64961137864,0.003280047932633958,-0.1747852585347655,-45.32572672890122
13489.62882591653,0.01295134369551217,-0.1770119940213037,-45.5302479266594
13551.89412351036,0.01794185635254385,-0.1778130405624747,-45.73595923029154
13614.4468246595,0.01988681524452583,-0.1787168114504837,-45.9443649186282
13677.28825595849,0.02010898244143243,-0.1807531249140967,-46.15736935181796
13740.41975012515,0.02022278596645379,-0.1815161012297282,-46.36737055699072
13803.84264602885,0.02028746855561658,-0.1836146323966314,-46.5816070047121
13867.55828871888,0.02031810981290291,-0.1847385785875904,-46.79641045435835
13931.56802945303,0.02100612302890788,-0.1865751237536535,-47.00382307012808
13995.87322572618,0.0209671665145941,-0.1877962038358509,-47.22645923185715
14060.47524129914,0.02117778324212007,-0.1895248471385934,-47.43889930042816
14125.37544622754,0.02135453385105147,-0.1910171955796756,-47.65300154662403
14190.57521689092,0.021639402685264,-0.1921738130101938,-47.87460053173814
14256.07593602188,0.01889904794268948,-0.1937415640497323,-48.08992295973553
14321.87899273543,0.0155906837243609,-0.1961362365832159,-48.30955690754833
14387.98578255845,0.006312184003528067,-0.1965625870330709,-48.5313247865479
14454.39770745927,0.01585744118627181,-0.1985137563411627,-48.75404427498646
14521.11617587742,0.02053890382079214,-0.1996543185183058,-48.97848639212172
14588.14260275348,0.0232368094173999,-0.2019043981057373,-49.20239745275677
14655.47840955911,0.02275916464400527,-0.20283624046611,-49.42466353306287
14723.12502432719,0.02259691447211812,-0.204494704170634,-49.65105456619456
14791.08388168207,0.02286738003013728,-0.2062698082947489,-49.879160138543
14859.35642287007,0.02329296971313951,-0.2073019967064435,-50.10608648191345
14927.94409578996,0.0233701041585763,-0.2093655766040157,-50.33478801047237
14996.84835502373,0.02360483850661967,-0.2111127186362226,-50.56606995414312
15066.07066186742,0.02345035448233304,-0.2131829291364359,-50.79415925967429
15135.61248436208,0.02362309013820496,-0.213986647691055,-51.02534979210157
15205.47529732495,0.02470655260178465,-0.2158561018231185,-51.25902427440047
15275.66058238072,0.02453026764868863,-0.2172899709364619,-51.4954150083277
15346.16982799294,0.02309468626548899,-0.219234322177792,-51.7268210064059
15417.00452949559,0.01825602942472066,-0.2203749706390775,-51.96368415410838
15488.16618912481,0.009988895468385772,-0.2225218767447184,-52.20149096855968
15559.65631605074,0.01814872239758655,-0.2242652757147012,-52.43676837040778
15631.47642640954,0.02288753770047739,-0.2260615633580655,-52.67796824715026
15703.62804333552,0.02578236725074913,-0.2277799223304054,-52.91595608250259
15776.11269699348,0.02610626329887226,-0.2295806643552536,-53.16009664114932
15848.93192461113,0.02643025526307216,-0.2314035445502867,-53.40384777305324
15922.0872705117,0.02611172123361765,-0.2330084978915342,-53.64476828427711
15995.58028614669,0.02717409701135029,-0.235590012976632,-53.88963113415605
16069.41253012877,0.02761326396288251,-0.2372624277249788,-54.13972632823874
16143.58556826486,0.02827944535953395,-0.2385192497431194,-54.38719327751752
16218.1009735893,0.02750183787323751,-0.2396226276011961,-54.62879242794627
16292.96032639722,0.0279350253313046,-0.2423582737876846,-54.88341893135724
16368.16521427809,0.02833918020478167,-0.2439632170825828,-55.13335245548619
16443.71723214931,0.02882742395892727,-0.245873624113138,-55.38343151094787
16519.61798229015,0.02930225057986045,-0.2467046213292629,-55.63721564163919
16595.86907437561,0.02771512064289418,-0.2488090684003349,-55.88524757019999
16672.47212551063,0.02471732837022058,-0.2509775653768561,-56.14655587271382
16749.42876026437,0.01850003707356799,-0.2532018070783908,-56.39946889114277
16826.74061070467,0.01962279734909929,-0.2545153153028171,-56.65755611793914
16904.40931643264,0.02620546305277878,-0.2563082126341735,-56.91787179380209
16982.43652461744,0.03039276212281324,-0.2591959272362975,-57.17719714711137
17060.82389003124,0.03009525762468034,-0.2595908128629926,-57.4370779504018
17139.57307508425,0.03145469873181406,-0.2623609610514746,-57.69694558090555
17218.68574986007,0.03117517840942054,-0.2643119693207689,-57.96083475762676
17298.16359215101,0.03014712859076698,-0.2660431452082279,-58.23168384478153
17378.00828749375,0.03070249971673795,-0.2680259945204343,-58.49377812300371
17458.22152920504,0.03230082803141821,-0.2702830078839351,-58.75995433573566
17538.80501841761,0.03284325121525014,-0.2721028774291169,-59.02777042351615
17619.76046411629,0.03108845354538223,-0.2735522870622052,-59.29550559987075
17701.08958317421,0.02756394078359362,-0.2754731595175327,-59.56884552182906
17782.79410038923,0.03278706505860009,-0.277981366691141,-59.83979884533406
17864.87574852051,0.03323459619900709,-0.2804696244479247,-60.1147374925651
17947.33626832527,0.03416430886106695,-0.2811987654443563,-60.38020259740892
18030.17740859569,0.03295115786333021,-0.2832212938713719,-60.6632946243956
18113.40092619602,0.03326279320626702,-0.2859023031376628,-60.93596828427638
18197.00858609984,0.02987461962454328,-0.2887338290324402,-61.21009549975602
18281.00216142743,0.02300666098785823,-0.2903771831855418,-61.49405549122131
18365.38343348346,0.02605381777406881,-0.2928294480517751,-61.773513617486
18450.15419179474,0.03239914931684051,-0.2942387971608832,-62.05853405825748
18535.31623414811,0.03491028505949725,-0.2957992344216998,-62.33707380807226
18620.87136662867,0.03534131931855129,-0.2984599586786072,-62.61867786731571
18706.82140365801,0.03664857836639462,-0.3010480883245384,-62.90012804888273
18793.16816803268,0.03645337939124407,-0.3026940731255663,-63.19454691724304
18879.91349096294,0.03714310551526789,-0.3061126618355066,-63.48184996033551
18967.05921211146,0.0368775615205273,-0.3074342009093385,-63.77262423557977
19054.60717963247,0.03795714837831963,-0.3093121724850778,-64.06017039136566
19142.55925021086,0.03828263889879983,-0.3119953028005946,-64.3564109255458
19230.91728910159,0.03631222336006121,-0.3134749117391727,-64.64405543952861
19319.68317016924,0.03320798934965194,-0.3158532263269127,-64.94099218693962
19408.85877592778,0.02454494025106928,-0.3173442051030448,-65.23590819992516
19498.44599758046,0.0311506710801018,-0.3198338433820055,-65.53448707622562
19588.4467350599,0.03912500229549271,-0.3231219504518266,-65.83755685572292
19678.86289706845,0.03962715408156611,-0.3242562354903408,-66.1368405252468
19769.69640111861,0.04031796668670916,-0.3266256996046042,-66.43144052635898
19860.94917357372,0.04062279841768496,-0.3290077220672574,-66.73323101387433
19952.6231496888,0.03814613002290855,-0.3311823584805509,-67.04361696142928
20044.72027365162,0.03471723467687014,-0.3339482876538238,-67.34480863387182
20137.24249862388,0.02539091652370409,-0.3360463956198046,-67.65380207499436
20230.19178678272,0.03458107713263539,-0.3380909573384943,-67.95504800683216
20323.57010936222,0.03973573507193087,-0.3403032971777863,-68.27089160915675
20417.37944669529,0.04309077328622531,-0.3430334118870677,-68.58232053522357
20511.62178825566,0.04397135314392623,-0.3455638447860895,-68.89763261058475
20606.29913270001,0.04453459788728319,-0.3478129846495304,-69.20913941757055
20701.41348791042,0.04400019716693084,-0.3504677439259099,-69.52625740727839
20796.96687103696,0.04390257687109651,-0.3521610699580467,-69.84464537036038
20892.96130854039,0.04400120095866142,-0.3541975302373163,-70.16191102076048
20989.39883623524,0.04520432351046822,-0.3568517047725666,-70.48805365248725
21086.2814993329,0.04460009442440489,-0.3588834501042498,-70.80288880469651
21183.61135248502,0.04383883427925735,-0.3614675907115897,-71.12303749307358
21281.39045982712,0.03908997681034392,-0.3635989675479672,-71.44432774690081
21379.62089502233,0.03305716646659641,-0.3667621263359771,-71.77512478521803
21478.30474130534,0.04067895179275679,-0.3678998076388268,-72.0998000521721
21577.44409152667,0.0456867308881681,-0.3704139351991244,-72.42938262797067
21677.04104819695,0.04804090457428786,-0.3734587097055554,-72.76331840585077
21777.09772353159,0.04847383073054343,-0.3760299663077924,-73.09295186567886
21877.61623949553,0.04881878155241583,-0.37850416739614,-73.42782400183245
21978.59872784825,0.04935167241892492,-0.380508169232094,-73.76487505466582
22080.04733018899,0.04983785722714067,-0.3831602128508024,-74.09635607633015
22181.96419800219,0.04742787425132671,-0.3849216002474175,-74.43245206032941
22284.35149270303,0.04333398677497818,-0.3879353232332915,-74.7792655669522
22387.2113856834,0.03609837995842635,-0.3902811329576468,-75.11355797425246
22490.54605835781,0.04503551816610094,-0.3935129222515208,-75.45826630873525
22594.35770220978,0.05024924918907654,-0.3960306526870996,-75.80208173626977
22698.64851883821,0.05227217759931502,-0.3985127552848249,-76.14908132307541
22803.42072000419,0.05278411141734916,-0.4003335657384877,-76.49104912612394
22908.67652767772,0.05266127600311427,-0.4032852059369589,-76.84571327388822
23014.41817408509,0.05387384230841647,-0.4062421413907708,-77.19472103078533
23120.64790175594,0.05341945552209675,-0.4069645791307545,-77.54633314391712
23227.36796357108,0.05476873848896198,-0.4107521411442366,-77.90335813277686
23334.58062281002,0.05509292179120198,-0.4122927556227582,-78.26222263511244
23442.28815319923,0.05545083838837257,-0.415150555174286,-78.61132268414383
23550.49283896009,0.05285747153775205,-0.4180075531090422,-78.97068237324753
23659.19697485759,0.04795946553771614,-0.4205554128352662,-79.32905385788025
23768.40286624876,0.04450507050856174,-0.4234214184727759,-79.69614151738614
23878.11282913178,0.05259915466330695,-0.424960679334748,-80.06064384975571
23988.3291901949,0.05706122058626763,-0.4282336740028691,-80.42459678803323
24099.05428686596,0.05987389251624546,-0.4307196324306414,-80.78676986824551
24210.29046736178,0.0589070955818595,-0.4323557674783327,-81.15842272227856
24322.04009073816,0.05951364263272366,-0.4357541824165773,-81.53239613040137
24434.30552693972,0.06010445805565055,-0.4388449784397032,-81.90454980011852
24547.08915685031,0.06049518786642269,-0.4411349635487316,-82.28266183148523
24660.39337234339,0.0612838270385478,-0.4424173777031557,-82.65545147618005
24774.22057633286,0.06185506191552213,-0.4460764727520111,-83.0302529617708
24888.5731828239,0.06073069999036397,-0.4478256811654781,-83.40870213955782
25003.45361696432,0.05793272138437,-0.4509411440472345,-83.79260012206689
25118.86431509579,0.05269496960010715,-0.4529464660409052,-84.17748720057298
25234.80772480576,0.05188850186138431,-0.4560112898968509,-84.55369129382262
25351.28630497907,0.06125192417615223,-0.4602277290827786,-84.94389734305622
25468.30252585042,0.06469656579951932,-0.4608875679278008,-85.3360930934553
25585.85886905645,0.06560920700295524,-0.4643303568979589,-85.72691912138228
25703.95782768863,0.06584184590720767,-0.4655185142608856,-86.11798837307902
25822.60190634596,0.06701995611049857,-0.4694595212822569,-86.51160621111374
25941.79362118814,0.06805907921083426,-0.4723851341086461,-86.9064936470767
26061.53549998895,0.06758333981727546,-0.4736792285323523,-87.3124185084331
26181.83008218985,0.06863983222959816,-0.4766187032873903,-87.70650566819775
26302.67991895381,0.06892895655512321,-0.4785743393229008,-88.11354301683781
26424.08757321946,0.06868750052792991,-0.4812443611467993,-88.51371885860334
26546.05561975539,0.06543902130077939,-0.4841266396296101,-88.91930108343669
26668.58664521479,0.05800881482189298,-0.4861710654222912,-89.33150113340075
26791.68324819031,0.06302988689188967,-0.4888158614653746,-89.73849145982788
26915.34803926915,0.07024333881228381,-0.4924659321489082,-90.14537602034183
27039.58364108843,0.07399747183157968,-0.494648190118222,-90.56410870879517
27164.39268839082,0.07365030028646775,-0.4960951287994744,-90.98043332462692
27289.77782808041,0.07369304282804305,-0.499565108713236,-91.39067854758243
27415.74171927882,0.07412802611889721,-0.5026366391668278,-91.81751074115624
27542.28703338166,0.07524974826662456,-0.5046816443542345,-92.24174220491203
27669.41645411511,0.07612914182426599,-0.5070047811749711,-92.66012906469469
27797.13267759288,0.07657374702357762,-0.5084859756319955,-93.08873795497234
27925.43841237338,0.07731328445656294,-0.5127701500383817,-93.51385358232201
28054.33637951713,0.0783819347965809,-0.5150718535718477,-93.94478689388228
28183.82931264454,0.07922055930383316,-0.5174110758705381,-94.37937154925822
28313.91995799379,0.07948661878801155,-0.51965089764585,-94.81700766253502
28444.61107447915,0.07961290445729322,-0.522245275666705,-95.24585009063019
28575.90543374947,0.07788949122869515,-0.5256137013708526,-95.68848921677306
28707.8058202469,0.07114571108886276,-0.5271547731615353,-96.122653080226
28840.31503126606,0.07230174690661338,-0.5304702187292233,-96.5656854938121
28973.43587701323,0.07835942395226815,-0.5325106662145043,-97.01088856871084
29107.17118066605,0.08484253250172427,-0.5356693922967699,-97.46006599674149
29241.52377843335,0.08611950779060287,-0.5378619299114895,-97.90789875935499
29376.49651961531,0.08556654224077655,-0.5402357251072598,-98.36200558374117
29512.09226666385,0.08741153796403456,-0.5436830070523525,-98.81423940908479
29648.31389524342,0.08625154696275728,-0.5443036813473822,-99.26711508736419
29785.1642942919,0.08930665846247343,-0.5473727625356843,-99.72741570725066
29922.64636608189,0.0896608458249295,-0.5500918186265493,-100.1846308488699
30060.76302628231,0.08967596022784366,-0.5523911592886972,-100.654232799749
30199.51720402016,0.08979440517208685,-0.5538234480436631,-101.123774936011
30338.9118419427,0.08658363606374835,-0.5574413309884916,-101.5824934929017
30478.94989627983,0.08046274359099465,-0.5598723949844319,-102.0626013559785
30619.63433690677,0.08430690724949838,-0.5627552260701606,-102.5293559809117
30760.96814740708,0.09114745653161714,-0.5648574992927343,-103.0055027088643
30902.9543251359,0.09490028545440231,-0.566727544171493,-103.4824452905197
31045.59588128356,0.09631565624341451,-0.5686996269979644,-103.95798841571
31188.89584093937,0.09751486066586976,-0.5717782820158441,-104.4427220307805
31332.85724315586,0.09765951065512152,-0.5744288153782916,-104.9338226304884
31477.48314101316,0.09821279318627674,-0.5757697152971988,-105.4175839465772
31622.77660168379,0.1010274231264803,-0.5794161222433509,-105.9093210413735
31768.74070649771,0.1013847146030985,-0.5810201883382669,-106.4000999726716
31915.37855100762,0.1014299630128316,-0.5830219309670629,-106.8942461673895
32062.69324505466,0.09845145571490034,-0.5854683599263488,-107.3850415062023
32210.68791283435,0.09191572468958541,-0.5884454324042254,-107.8991659618537
32359.36569296283,0.09662768971621895,-0.5903520524993826,-108.3877643232318
32508.72973854344,0.1029404019018495,-0.5919596755100289,-108.9031603005352
32658.78321723358,0.1074274914487978,-0.5952821754519195,-109.4136642855239
32809.5293113119,0.1085677213285512,-0.5974986896049198,-109.9220135337778
32960.97121774578,0.1094302666904671,-0.5992701231048857,-110.4257317184863
33113.11214825911,0.1099204614259581,-0.6013417621865005,-110.9508644865561
33265.95532940045,0.1101805187723451,-0.6041923773015699,-111.4710482492603
33419.50400261143,0.1052277642465046,-0.6057508888072373,-111.9880872090656
33573.76142429547,0.09827233129845081,-0.6078837120422672,-112.5125115914747
33728.73086588689,0.1078220133840092,-0.610426639490222,-113.0416410955663
33884.41561392025,0.1141174358738034,-0.6123117443402639,-113.5719253202537
34040.81897010009,0.1169456730014028,-0.6146254808128779,-114.1016322187469
34197.94425137089,0.1185458842412875,-0.6162411604729552,-114.6463707800018
34355.79478998746,0.1187842007682276,-0.6181289753835142,-115.1783800271951
34514.37393358563,0.1207910055867216,-0.6201444615400008,-115.7153006930864
34673.68504525317,0.1216430878915322,-0.6222325598025373,-116.264008084829
34833.73150360118,0.1225180876793193,-0.6239804130990589,-116.8160094184519
34994.51670283573,0.124313083466963,-0.6266861959759209,-117.359662419289
35156.04405282981,0.1247346306685011,-0.6282655495337813,-117.9157760906127
35318.3169791957,0.1234844537142133,-0.6299334805791614,-118.4779726219436
35481.33892335755,0.1191121616598609,-0.63246352849081,-119.0250243023831
35645.11334262443,0.1154856398619793,-0.6342695152860723,-119.5980335956724
35809.6437102636,0.1253043553544878,-0.6365810382585103,-120.1641289999176
35974.93351557424,0.1304088035226228,-0.6383665735873995,-120.7277743893953
36140.98626396133,0.1329247840515868,-0.6401884549687752,-121.3073273040859
36307.80547701014,0.1338239198500746,-0.6425199441623041,-121.8779728694951
36475.39469256078,0.1352447377379133,-0.6433470784460987,-122.4691058147004
36643.75746478333,0.1363441373859829,-0.6460534525799213,-123.0418457113291
36812.89736425313,0.1388389402327126,-0.6470973891452935,-123.6323072609637
36982.81797802663,0.1390011542004286,-0.6482028124809996,-124.2153037372436
37153.52290971724,0.1411101065049464,-0.650388450731028,-124.8090785577718
37325.01577957207,0.1404760086536672,-0.6534434049813578,-125.4078770066529
37497.30022454834,0.1356717352516576,-0.6549384168499983,-126.0036429819248
37670.37989839089,0.1312566785070127,-0.6559460273516964,-126.6001919874796
37844.25847170932,0.1419271482296215,-0.6584712555733753,-127.2062790524119
38018.93963205612,0.146625463625306,-0.6595090172096487,-127.8070252259325
38194.42708400464,0.1505708299041282,-0.6612596083180976,-128.4231504365088
38370.72454922788,0.1515390448285903,-0.662778834219365,-129.0448469051888
38547.83576657716,0.1532127561699942,-0.6662092909673893,-129.6662811311444
38725.76449216172,0.1531166762126069,-0.6664329087337766,-130.2929403852491
38904.51449942805,0.1566516621834405,-0.6681109072991566,-130.9182659375067
39084.08957924022,0.1583041666505874,-0.670357555340454,-131.5427910095433
39264.49353995997,0.1592888862417,-0.6720500358091065,-132.1805696691418
39445.73020752785,0.1618016026072418,-0.6747554002142599,-132.8186411622704
39627.80342554393,0.1624562955084475,-0.6758030961080642,-133.4559691613395
39810.71705534973,0.1629666567390762,-0.6751990305641014,-134.1044852899934
39994.47497610973,0.1625930283101659,-0.678357206691602,-134.7601165240441
40179.081084894,0.1584992382409305,-0.6807614819743677,-135.4198262307108
40364.53929676049,0.159002875832244,-0.6815272658642119,-136.0753102624954
40550.85354483839,0.1689915392070918,-0.6831736886650754,-136.7313137067041
40738.02778041126,0.1735799162927429,-0.6857092979410937,-137.3999517923355
40926.0659730011,0.1756873600271448,-0.6850803877141995,-138.0740122977473
41114.97211045221,0.1784515250758896,-0.6878594638107877,-138.7453232328866
41304.75019901615,0.1800489215733425,-0.6905693791039214,-139.4148394254594
41495.40426343628,0.1798301525136496,-0.6908613541918042,-140.1015412077116
41686.93834703355,0.1841339694570181,-0.6929237618857721,-140.7966494441359
41879.35651179183,0.18753383319264,-0.6947431391614696,-141.4810040724014
42072.66283844442,0.1877127448770245,-0.6955732024582016,-142.182441857892
42266.86142656028,0.1890709754530305,-0.6973680503205852,-142.874434299849
42461.9563946313,0.1867422934450471,-0.6984534130101909,-143.5884676231277
42657.95188015926,0.1817016988762672,-0.700368608377578,-144.2866704833136
42854.85203974396,0.1872356134401246,-0.7014034373849671,-144.9896284926118
43052.66104917105,0.1938459143819197,-0.703166620466953,-145.7112833897164
43251.38310350088,0.2007656004412429,-0.7059437658958387,-146.4288375916919
43451.02241715714,0.2036686698973188,-0.7073911820527841,-147.1592595155568
43651.58322401661,0.2059202035033722,-0.7092564393762629,-147.8898232085649
43853.06977749856,0.20776207545852,-0.7109679788323005,-148.6174619646658
44055.48635065534,0.210406711051265,-0.7124601216792957,-149.3645417319996
44258.83723626265,0.2127926253367962,-0.7144286010951194,-150.1006565963572
44463.12674691089,0.2152311307092799,-0.7168628458759059,-150.8491578247244
44668.3592150963,0.2179002968017154,-0.7186713215744993,-151.6092314776525
44874.53899331323,0.2163974247814507,-0.719468629691163,-152.3706093444781
45081.67045414601,0.2106025331984892,-0.7217948681266512,-153.131363100618
45289.75799036209,0.2156772153293317,-0.7233338610388207,-153.8985214549505
